Frame         Time          Elec          VdW           Total         
1305          1305          -223.009      -0.0933       -223.102      
1306          1306          -209.036      -0.1116       -209.148      
1307          1307          -188.775      -0.1224       -188.897      
1308          1308          -194.156      -0.1496       -194.306      
1309          1309          -228.231      -0.1391       -228.37       
1310          1310          -192.342      -0.0942       -192.436      
1311          1311          -223.364      -0.1738       -223.538      
1312          1312          -214.38       -0.1913       -214.572      
1313          1313          -204.22       -0.1397       -204.359      
1314          1314          -220.124      -0.1436       -220.268      
1315          1315          -207.675      -0.2358       -207.911      
1316          1316          -274.808      -0.2573       -275.065      
1317          1317          -254.123      -0.1516       -254.275      
1318          1318          -227.374      -0.1567       -227.53       
1319          1319          -236.528      -0.1919       -236.719      
1320          1320          -206.842      -0.182        -207.024      
1321          1321          -222.888      -0.1623       -223.05       
1322          1322          -232.942      -0.0987       -233.04       
1323          1323          -258.641      -0.1943       -258.835      
1324          1324          -211.171      -0.1592       -211.33       
1325          1325          -231.911      -0.238        -232.149      
1326          1326          -243.02       -0.2928       -243.313      
1327          1327          -222.077      -0.3551       -222.432      
1328          1328          -204.231      -0.111        -204.341      
1329          1329          -212.203      -0.1731       -212.376      
1330          1330          -236.71       -0.1296       -236.84       
1331          1331          -228.587      -0.2186       -228.806      
1332          1332          -220.298      -0.1397       -220.438      
1333          1333          -216.994      -0.1904       -217.185      
1334          1334          -223.598      -0.1732       -223.771      
1335          1335          -268.799      -0.1221       -268.921      
1336          1336          -248.36       -0.1391       -248.5        
1337          1337          -247.367      -0.1297       -247.496      
1338          1338          -227.343      -0.0926       -227.435      
1339          1339          -192.583      -0.0877       -192.67       
1340          1340          -181.851      -0.0869       -181.938      
1341          1341          -164.536      -0.123        -164.659      
1342          1342          -176.126      -0.1348       -176.261      
1343          1343          -226.474      -0.1168       -226.59       
1344          1344          -244.333      -0.0899       -244.423      
1345          1345          -240.282      -0.1248       -240.407      
1346          1346          -220.749      -0.1414       -220.89       
1347          1347          -201.049      -0.1234       -201.173      
1348          1348          -225.154      -0.1524       -225.307      
1349          1349          -209.699      -0.1699       -209.869      
1350          1350          -235.227      -0.1416       -235.369      
1351          1351          -215.147      -0.1527       -215.3        
1352          1352          -258.595      -0.2308       -258.826      
1353          1353          -239.652      -0.1998       -239.852      
1354          1354          -240.277      -0.1903       -240.467      
1355          1355          -252.391      -0.1877       -252.579      
1356          1356          -242.589      -0.2389       -242.827      
1357          1357          -213.186      -0.1477       -213.334      
1358          1358          -184.868      -0.1768       -185.044      
1359          1359          -153.351      -0.2075       -153.558      
1360          1360          -195.724      -0.1427       -195.866      
1361          1361          -173.125      -0.2155       -173.34       
1362          1362          -183.328      -0.1975       -183.526      
1363          1363          -185.747      -0.2063       -185.954      
1364          1364          -198.486      -0.2313       -198.718      
1365          1365          -170.671      -0.1745       -170.845      
1366          1366          -176.889      -0.2061       -177.095      
1367          1367          -175.499      -0.3007       -175.799      
1368          1368          -187.553      -0.2412       -187.794      
1369          1369          -196.482      -0.1181       -196.6        
1370          1370          -228.645      -0.1822       -228.827      
1371          1371          -230.364      -0.3386       -230.702      
1372          1372          -226.315      -0.2464       -226.562      
1373          1373          -225.464      -0.2167       -225.681      
1374          1374          -250.581      -0.1599       -250.741      
1375          1375          -189.55       -0.253        -189.803      
1376          1376          -193.538      -0.1605       -193.699      
1377          1377          -179.488      -0.2168       -179.705      
1378          1378          -179.06       -0.2053       -179.266      
1379          1379          -192.152      -0.135        -192.287      
1380          1380          -198.874      -0.2026       -199.077      
1381          1381          -198.912      -0.1147       -199.027      
1382          1382          -219.581      -0.1626       -219.744      
1383          1383          -196.413      -0.2206       -196.633      
1384          1384          -184.864      -0.2288       -185.093      
1385          1385          -174.649      -0.1865       -174.835      
1386          1386          -193.965      -0.1452       -194.11       
1387          1387          -191.847      -0.1885       -192.036      
1388          1388          -192.434      -0.1779       -192.612      
1389          1389          -187.468      -0.146        -187.613      
1390          1390          -208.352      -0.1907       -208.543      
1391          1391          -177.336      -0.1631       -177.499      
1392          1392          -172.96       -0.1465       -173.106      
1393          1393          -176.307      -0.1325       -176.44       
1394          1394          -180.474      -0.1619       -180.636      
1395          1395          -195.845      -0.2054       -196.05       
1396          1396          -201.296      -0.2073       -201.503      
1397          1397          -186.579      -0.2047       -186.784      
1398          1398          -176.014      -0.2909       -176.305      
1399          1399          -171.643      -0.3004       -171.944      
1400          1400          -186.198      -0.2629       -186.461      
1401          1401          -162.918      -0.1198       -163.038      
1402          1402          -180.557      -0.1822       -180.739      
1403          1403          -198.887      -0.1607       -199.047      
1404          1404          -180.708      -0.1844       -180.892      
1405          1405          -149.157      -0.2345       -149.392      
1406          1406          -168.722      -0.2218       -168.944      
1407          1407          -164.098      -0.1548       -164.253      
1408          1408          -177.519      -0.1577       -177.677      
1409          1409          -157.974      -0.1081       -158.082      
1410          1410          -167.003      -0.1205       -167.123      
1411          1411          -171.684      -0.3042       -171.988      
1412          1412          -137.373      -0.1615       -137.534      
1413          1413          -172.828      -0.2307       -173.059      
1414          1414          -128.935      -0.2616       -129.196      
1415          1415          -120.846      -0.1862       -121.032      
1416          1416          -131.586      -0.1484       -131.734      
1417          1417          -128.459      -0.2177       -128.677      
1418          1418          -158.559      -0.2483       -158.807      
1419          1419          -169.488      -0.1726       -169.66       
1420          1420          -151.102      -0.3186       -151.421      
1421          1421          -191.901      -0.4147       -192.316      
1422          1422          -158.416      -0.3834       -158.799      
1423          1423          -181.009      -0.377        -181.386      
1424          1424          -139.6        -0.1799       -139.78       
1425          1425          -164.166      -0.1555       -164.322      
1426          1426          -131.746      -0.3211       -132.067      
1427          1427          -150.7        -0.1827       -150.883      
1428          1428          -168.73       -0.1609       -168.891      
1429          1429          -166.082      -0.1038       -166.186      
1430          1430          -168.006      -0.195        -168.201      
1431          1431          -167.821      -0.1024       -167.924      
1432          1432          -143.353      -0.1009       -143.454      
1433          1433          -163.704      -0.0699       -163.774      
1434          1434          -183.747      -0.1206       -183.868      
1435          1435          -180.672      -0.0534       -180.725      
1436          1436          -176.92       -0.109        -177.029      
1437          1437          -194.918      -0.06         -194.978      
1438          1438          -188.925      -0.0873       -189.012      
1439          1439          -172.015      -0.1046       -172.12       
1440          1440          -178.484      -0.1148       -178.599      
1441          1441          -206.114      -0.0577       -206.172      
1442          1442          -162.579      -0.0693       -162.648      
1443          1443          -167.403      -0.0958       -167.499      
1444          1444          -189.674      -0.0706       -189.745      
1445          1445          -182.095      -0.1349       -182.23       
1446          1446          -155.211      -0.0693       -155.28       
1447          1447          -189.605      -0.1423       -189.748      
1448          1448          -186.097      -0.1064       -186.204      
1449          1449          -179.2        -0.0884       -179.289      
1450          1450          -191.343      -0.122        -191.465      
1451          1451          -169.009      -0.1314       -169.14       
1452          1452          -193.8        -0.1303       -193.931      
1453          1453          -191.708      -0.0918       -191.8        
1454          1454          -188.383      -0.0861       -188.469      
1455          1455          -158.938      -0.0945       -159.033      
1456          1456          -156.983      -0.1246       -157.107      
1457          1457          -151.123      -0.0894       -151.213      
1458          1458          -198.459      -0.1589       -198.618      
1459          1459          -171.259      -0.0847       -171.344      
1460          1460          -177.548      -0.0743       -177.622      
1461          1461          -170.283      -0.0527       -170.336      
1462          1462          -201.65       -0.0267       -201.677      
1463          1463          -175.8        -0.0297       -175.829      
1464          1464          -184.669      -0.013        -184.682      
1465          1465          -166.283      -0.0161       -166.299      
1466          1466          -186.528      -0.0466       -186.574      
1467          1467          -169.766      -0.0744       -169.841      
1468          1468          -152.097      -0.1204       -152.217      
1469          1469          -175.228      -0.0347       -175.263      
1470          1470          -172.129      -0.0087       -172.137      
1471          1471          -188.382      -0.1658       -188.548      
1472          1472          -150.219      -0.118        -150.337      
1473          1473          -130.85       -0.1222       -130.972      
1474          1474          -168.601      -0.1816       -168.782      
1475          1475          -145.987      -0.2112       -146.198      
1476          1476          -141.716      -0.0193       -141.735      
1477          1477          -151.964      -0.0234       -151.988      
1478          1478          -154.259      -0.0365       -154.296      
1479          1479          -174.775      -0.0601       -174.835      
1480          1480          -208.753      -0.0158       -208.768      
1481          1481          -164.4        -0.0096       -164.409      
1482          1482          -179.227      -0.0055       -179.232      
1483          1483          -180.608      -0.0613       -180.669      
1484          1484          -184.539      -0.077        -184.616      
1485          1485          -192.296      -0.0473       -192.343      
1486          1486          -167.298      -0.0303       -167.328      
1487          1487          -205.522      -0.026        -205.548      
1488          1488          -205.381      -0.0423       -205.423      
1489          1489          -160.787      -0.0503       -160.838      
1490          1490          -155.25       -0.0923       -155.342      
1491          1491          -180.093      -0.0961       -180.189      
1492          1492          -166.736      -0.025        -166.761      
1493          1493          -161.117      -0.0383       -161.155      
1494          1494          -191.401      -0.0608       -191.461      
1495          1495          -168.727      -0.0164       -168.744      
1496          1496          -188.899      -0.0602       -188.959      
1497          1497          -180.463      -0.015        -180.478      
1498          1498          -190.42       -0.1496       -190.57       
1499          1499          -159.917      -0.0201       -159.937      
1500          1500          -152.177      -0.0215       -152.198      
1501          1501          -167.942      -0.0276       -167.97       
1502          1502          -131.285      -0.0109       -131.296      
1503          1503          -127.051      -0.0332       -127.084      
1504          1504          -112.001      -0.0036       -112.005      
1505          1505          -117.72       -0.0911       -117.811      
1506          1506          -127.824      -0.0871       -127.911      
1507          1507          -118.631      -0.0601       -118.691      
1508          1508          -128.656      -0.0486       -128.705      
1509          1509          -116.36       -0.1482       -116.508      
1510          1510          -155.423      -0.0441       -155.467      
1511          1511          -212.752      -0.1019       -212.854      
1512          1512          -142.503      -0.0131       -142.516      
1513          1513          -176.639      -0.0458       -176.685      
1514          1514          -173.329      -0.0234       -173.352      
1515          1515          -163.638      -0.0411       -163.679      
1516          1516          -164.218      -0.0231       -164.241      
1517          1517          -155.627      -0.0209       -155.648      
1518          1518          -150.525      -0.0274       -150.553      
1519          1519          -137.239      -0.088        -137.327      
1520          1520          -117.482      -0.0198       -117.502      
1521          1521          -157.331      -0.0454       -157.376      
1522          1522          -145.646      -0.0177       -145.663      
1523          1523          -174.972      -0.0334       -175.006      
1524          1524          -206.176      -0.0262       -206.203      
1525          1525          -171.209      -0.0268       -171.235      
1526          1526          -158.925      -0.0263       -158.951      
1527          1527          -174.972      -0.0627       -175.035      
1528          1528          -139.009      -0.0075       -139.016      
1529          1529          -176.077      -0.0306       -176.107      
1530          1530          -178.328      -0.0521       -178.38       
1531          1531          -175.404      -0.0311       -175.435      
1532          1532          -161.916      -0.0033       -161.919      
1533          1533          -166.78       -0.0183       -166.798      
1534          1534          -192.491      -0.0155       -192.507      
1535          1535          -178.488      -0.0237       -178.512      
1536          1536          -175.357      -0.0503       -175.408      
1537          1537          -173.643      -0.0331       -173.676      
1538          1538          -153.154      -0.0121       -153.166      
1539          1539          -162.547      -0.0312       -162.578      
1540          1540          -189.203      -0.0312       -189.235      
1541          1541          -207.642      -0.0317       -207.674      
1542          1542          -230.367      -0.0545       -230.421      
1543          1543          -204.676      -0.0323       -204.709      
1544          1544          -228.634      -0.0423       -228.676      
1545          1545          -218.293      -0.0522       -218.345      
1546          1546          -189.688      -0.009        -189.697      
1547          1547          -185.909      -0.0102       -185.919      
1548          1548          -172.087      -0.0129       -172.1        
1549          1549          -173.585      -0.0147       -173.6        
1550          1550          -188.603      -0.036        -188.639      
1551          1551          -189.107      -0.0285       -189.135      
1552          1552          -200.816      -0.0513       -200.867      
1553          1553          -154.756      -0.0113       -154.768      
1554          1554          -157.042      -0.0204       -157.062      
1555          1555          -168.741      -0.0163       -168.757      
1556          1556          -170.546      -0.007        -170.553      
1557          1557          -207.153      -0.0067       -207.16       
1558          1558          -187.566      -0.0293       -187.595      
1559          1559          -202.547      -0.0106       -202.558      
1560          1560          -208.768      -0.0317       -208.799      
1561          1561          -209.351      -0.0191       -209.37       
1562          1562          -218.206      -0.0373       -218.243      
1563          1563          -180.645      -0.016        -180.661      
1564          1564          -191.658      -0.0116       -191.669      
1565          1565          -198.478      -0.0606       -198.539      
1566          1566          -174.666      -0.0818       -174.748      
1567          1567          -183.187      -0.0188       -183.206      
1568          1568          -183.499      -0.0235       -183.522      
1569          1569          -200.974      -0.0235       -200.997      
1570          1570          -165.963      -0.024        -165.987      
1571          1571          -155.477      -0.0066       -155.483      
1572          1572          -166.439      -0.004        -166.443      
1573          1573          -195.993      -0.0048       -195.998      
1574          1574          -185.811      -0.0037       -185.815      
1575          1575          -190.792      -0.007        -190.799      
1576          1576          -236.256      -0.0205       -236.276      
1577          1577          -218.918      -0.0273       -218.945      
1578          1578          -200.565      -0.0102       -200.575      
1579          1579          -227.748      -0.0258       -227.774      
1580          1580          -245.198      -0.0353       -245.233      
1581          1581          -227.672      -0.0099       -227.682      
1582          1582          -262.331      -0.0433       -262.375      
1583          1583          -233.837      -0.0198       -233.856      
1584          1584          -256.566      -0.0328       -256.599      
1585          1585          -259.935      -0.0305       -259.966      
1586          1586          -265.622      -0.0424       -265.665      
1587          1587          -246.867      -0.0277       -246.894      
1588          1588          -253.691      -0.044        -253.735      
1589          1589          -240.861      -0.0235       -240.885      
1590          1590          -268.369      -0.0544       -268.423      
1591          1591          -223.155      -0.0263       -223.181      
1592          1592          -222.345      -0.0429       -222.388      
1593          1593          -190.286      -0.0272       -190.313      
1594          1594          -127.555      -0.0031       -127.558      
1595          1595          -167.068      -0.0066       -167.075      
1596          1596          -230.26       -0.0569       -230.317      
1597          1597          -196.919      -0.0227       -196.942      
1598          1598          -182.552      -0.0117       -182.564      
1599          1599          -164.372      -0.0271       -164.399      
1600          1600          -185.999      -0.01         -186.009      
1601          1601          -188.86       -0.0064       -188.866      
1602          1602          -186.585      -0.007        -186.592      
1603          1603          -194.07       -0.0258       -194.096      
1604          1604          -173.607      -0.0081       -173.615      
1605          1605          -162.926      -0.027        -162.953      
1606          1606          -179.426      -0.0273       -179.453      
1607          1607          -182.684      -0.0249       -182.709      
1608          1608          -165.154      -0.0256       -165.18       
1609          1609          -146.968      -0.0273       -146.995      
1610          1610          -176.758      -0.0074       -176.765      
1611          1611          -234.07       -0.0573       -234.128      
1612          1612          -243.735      -0.0322       -243.767      
1613          1613          -228.714      -0.0316       -228.746      
1614          1614          -238.064      -0.1118       -238.175      
1615          1615          -231.173      -0.0126       -231.186      
1616          1616          -263.009      -0.0535       -263.063      
1617          1617          -251.349      -0.0617       -251.411      
1618          1618          -253.672      -0.0225       -253.695      
1619          1619          -258.668      -0.0424       -258.71       
1620          1620          -224.481      -0.0473       -224.528      
1621          1621          -200.806      -0.0093       -200.815      
1622          1622          -237.147      -0.0097       -237.157      
1623          1623          -235.524      -0.0131       -235.537      
1624          1624          -248.465      -0.0186       -248.484      
1625          1625          -200.51       -0.0033       -200.513      
1626          1626          -233.592      -0.0086       -233.6        
1627          1627          -224.828      -0.0087       -224.837      
1628          1628          -204.744      -0.0027       -204.746      
1629          1629          -236.197      -0.0042       -236.201      
1630          1630          -220.926      -0.0058       -220.932      
1631          1631          -226.543      -0.0215       -226.565      
1632          1632          -194.667      -0.0301       -194.697      
1633          1633          -244.838      -0.007        -244.845      
1634          1634          -213.497      -0.0169       -213.514      
1635          1635          -193.284      -0.018        -193.302      
1636          1636          -186.952      -0.0111       -186.963      
1637          1637          -175.494      -0.0147       -175.508      
1638          1638          -177.445      -0.0165       -177.461      
1639          1639          -199.59       -0.0265       -199.616      
1640          1640          -206.043      -0.0254       -206.069      
1641          1641          -214.877      -0.0279       -214.905      
1642          1642          -217.673      -0.0214       -217.695      
1643          1643          -219.329      -0.0242       -219.353      
1644          1644          -182.58       -0.0145       -182.595      
1645          1645          -213.739      -0.0116       -213.751      
1646          1646          -194.215      -0.0143       -194.229      
1647          1647          -203.335      -0.0107       -203.346      
1648          1648          -232.868      -0.0365       -232.904      
1649          1649          -241.601      -0.0203       -241.621      
1650          1650          -255.244      -0.0448       -255.289      
1651          1651          -227.657      -0.0174       -227.675      
1652          1652          -240.747      -0.0196       -240.767      
1653          1653          -198.14       -0.027        -198.167      
1654          1654          -243.916      -0.0171       -243.934      
1655          1655          -223.125      -0.0402       -223.165      
1656          1656          -241.861      -0.0797       -241.941      
1657          1657          -215.982      -0.0304       -216.012      
1658          1658          -199.263      -0.0282       -199.291      
1659          1659          -200.848      -0.0741       -200.922      
1660          1660          -196.284      -0.0242       -196.308      
1661          1661          -179.049      -0.0363       -179.085      
1662          1662          -179.431      -0.0117       -179.443      
1663          1663          -228.315      -0.1073       -228.423      
1664          1664          -246.738      -0.2727       -247.011      
1665          1665          -233.351      -0.1003       -233.451      
1666          1666          -229.447      -0.0576       -229.504      
1667          1667          -188.995      -0.0983       -189.094      
1668          1668          -142.334      -0.052        -142.386      
1669          1669          -156.369      -0.032        -156.401      
1670          1670          -171.098      -0.0155       -171.113      
1671          1671          -160.65       -0.0156       -160.665      
1672          1672          -177.297      -0.0109       -177.308      
1673          1673          -185.864      -0.0043       -185.868      
1674          1674          -193.992      -0.0239       -194.016      
1675          1675          -187.637      -0.0045       -187.642      
1676          1676          -194.801      -0.0178       -194.819      
1677          1677          -216.865      -0.0808       -216.946      
1678          1678          -170.282      -0.0691       -170.351      
1679          1679          -161.574      -0.0402       -161.614      
1680          1680          -154.701      -0.3051       -155.006      
1681          1681          -160.943      -0.2107       -161.154      
1682          1682          -154.818      -0.6022       -155.42       
1683          1683          -153.799      -0.0452       -153.844      
1684          1684          -168.778      -0.2314       -169.01       
1685          1685          -174.926      -0.6974       -175.623      
1686          1686          -193.306      -0.3188       -193.625      
1687          1687          -180.681      -1.2249       -181.906      
1688          1688          -195.174      -0.6607       -195.835      
1689          1689          -145.195      -0.0745       -145.269      
1690          1690          -119.454      -0.1851       -119.639      
1691          1691          -149.203      -0.7565       -149.959      
1692          1692          -189.315      -0.9847       -190.299      
1693          1693          -153.945      -0.5553       -154.501      
1694          1694          -190.227      -0.4581       -190.685      
1695          1695          -188.204      -0.3773       -188.581      
1696          1696          -186.637      -0.3011       -186.938      
1697          1697          -152.002      -0.4573       -152.459      
1698          1698          -151.48       -0.5116       -151.991      
1699          1699          -138.256      -0.5552       -138.811      
1700          1700          -159.721      -0.542        -160.263      
1701          1701          -157.054      -0.957        -158.011      
1702          1702          -132.547      -0.5222       -133.07       
1703          1703          -140.38       -0.199        -140.579      
1704          1704          -151.111      -0.8033       -151.914      
1705          1705          -152.393      -0.6319       -153.025      
1706          1706          -147.815      -0.7158       -148.53       
1707          1707          -163.375      -0.5163       -163.891      
1708          1708          -145.155      -0.7479       -145.903      
1709          1709          -159.545      -0.2625       -159.807      
1710          1710          -153.086      -0.5535       -153.639      
1711          1711          -152.479      -0.5595       -153.038      
1712          1712          -169.906      -0.0714       -169.977      
1713          1713          -159.69       -0.216        -159.906      
1714          1714          -165.498      -1.1348       -166.633      
1715          1715          -140.293      -1.5233       -141.816      
1716          1716          -128.414      -0.8254       -129.239      
1717          1717          -113.806      -0.5731       -114.379      
1718          1718          -151.776      -1.1152       -152.891      
1719          1719          -161.492      -0.6795       -162.172      
1720          1720          -158.039      -0.9887       -159.028      
1721          1721          -121.234      -0.5409       -121.774      
1722          1722          -135.491      -0.3702       -135.861      
1723          1723          -184.722      -0.3292       -185.051      
1724          1724          -149.799      -0.4905       -150.29       
1725          1725          -133.007      -1.0149       -134.022      
1726          1726          -148.159      -0.7219       -148.881      
1727          1727          -144.85       -0.5621       -145.412      
1728          1728          -153.264      -0.6837       -153.948      
1729          1729          -170.807      -1.0857       -171.892      
1730          1730          -174.489      -0.95         -175.439      
1731          1731          -158.956      -0.2055       -159.161      
1732          1732          -209.478      +0.4678       -209.01       
1733          1733          -195.977      -0.3378       -196.315      
1734          1734          -190.977      -0.4411       -191.419      
1735          1735          -212.773      -0.2285       -213.002      
1736          1736          -178.196      -0.1924       -178.388      
1737          1737          -189.782      -0.1169       -189.899      
1738          1738          -164.987      -0.1713       -165.158      
1739          1739          -182.059      -0.108        -182.167      
1740          1740          -178.453      -0.0621       -178.515      
1741          1741          -197.162      -0.1298       -197.292      
1742          1742          -194.784      -0.1039       -194.887      
1743          1743          -181.532      -0.2575       -181.79       
1744          1744          -189.284      -1.0098       -190.293      
1745          1745          -211.304      -0.811        -212.115      
1746          1746          -183.177      -0.6359       -183.813      
1747          1747          -177.274      -1.1993       -178.473      
1748          1748          -161.076      -0.3039       -161.38       
1749          1749          -170.617      -0.5064       -171.123      
1750          1750          -148.712      -0.1789       -148.891      
1751          1751          -179.007      -0.6019       -179.609      
1752          1752          -172.089      +1.5046       -170.584      
1753          1753          -153.728      -0.4247       -154.153      
1754          1754          -171.265      -0.8647       -172.13       
1755          1755          -161.861      -0.3634       -162.224      
1756          1756          -150.41       -0.6189       -151.029      
1757          1757          -175.745      -0.3662       -176.112      
1758          1758          -195.479      -0.6114       -196.091      
1759          1759          -182.367      -0.4632       -182.83       
1760          1760          -188.251      -0.44         -188.691      
1761          1761          -206.684      -0.4077       -207.092      
1762          1762          -219.972      -0.7546       -220.727      
1763          1763          -202.389      -0.4662       -202.855      
1764          1764          -168.217      -0.4691       -168.686      
1765          1765          -157.579      -0.9505       -158.53       
1766          1766          -157.067      -0.9487       -158.016      
1767          1767          -162.085      -0.875        -162.96       
1768          1768          -167.484      -1.0395       -168.524      
1769          1769          -188.295      -0.3446       -188.64       
1770          1770          -190.19       -0.5691       -190.759      
1771          1771          -199.958      -0.6853       -200.644      
1772          1772          -177.368      -0.8702       -178.238      
1773          1773          -134.127      -0.779        -134.906      
1774          1774          -161.031      -0.4652       -161.496      
1775          1775          -120.811      -0.5822       -121.394      
1776          1776          -149.411      -0.3758       -149.787      
1777          1777          -139.313      -0.3694       -139.682      
1778          1778          -126.297      -0.3481       -126.645      
1779          1779          -129.335      -0.156        -129.491      
1780          1780          -156.393      -0.2596       -156.653      
1781          1781          -118.584      -0.3251       -118.909      
1782          1782          -137.896      -1.0729       -138.969      
1783          1783          -146.18       -1.1754       -147.356      
1784          1784          -136.685      -0.5441       -137.229      
1785          1785          -120.627      -1.0068       -121.634      
1786          1786          -154.063      -1.0235       -155.087      
1787          1787          -135.277      -0.4316       -135.709      
1788          1788          -153.909      -0.3024       -154.211      
1789          1789          -146.544      -0.157        -146.701      
1790          1790          -163.647      -0.0773       -163.724      
1791          1791          -135.404      -0.1512       -135.555      
1792          1792          -142.919      -0.2785       -143.198      
1793          1793          -169.298      -0.1015       -169.399      
1794          1794          -149.043      -0.4183       -149.462      
1795          1795          -149.439      -0.7576       -150.196      
1796          1796          -110.809      -1.021        -111.83       
1797          1797          -125.13       -0.3951       -125.525      
1798          1798          -141.219      -1.8579       -143.076      
1799          1799          -140.407      -1.202        -141.609      
1800          1800          -134.469      -1.8494       -136.318      
1801          1801          -134.522      -1.2451       -135.767      
1802          1802          -145.202      -0.7899       -145.991      
1803          1803          -127.616      -1.2427       -128.859      
1804          1804          -134.462      -1.5632       -136.025      
1805          1805          -135.946      -2.0357       -137.981      
1806          1806          -120.073      -2.4528       -122.526      
1807          1807          -87.5503      -2.2747       -89.825       
1808          1808          -121.516      -1.7952       -123.311      
1809          1809          -123.151      -2.3187       -125.47       
1810          1810          -111.26       -2.3956       -113.656      
1811          1811          -126.04       -1.9936       -128.033      
1812          1812          -132.735      -1.6201       -134.355      
1813          1813          -115.943      -2.112        -118.055      
1814          1814          -145.81       -2.9234       -148.734      
1815          1815          -147.584      -1.717        -149.301      
1816          1816          -129.649      -1.6358       -131.285      
1817          1817          -111.55       -1.2834       -112.834      
1818          1818          -90.5533      -2.0262       -92.5795      
1819          1819          -95.6902      -1.9774       -97.6676      
1820          1820          -89.3346      -1.9845       -91.3191      
1821          1821          -93.6176      -1.8468       -95.4644      
1822          1822          -106.375      -2.7325       -109.108      
1823          1823          -108.44       -3.2701       -111.71       
1824          1824          -122.711      -1.1264       -123.837      
1825          1825          -137.774      -0.9401       -138.714      
1826          1826          -129.224      -1.0329       -130.257      
1827          1827          -123.575      -0.2657       -123.84       
1828          1828          -132.627      -2.3089       -134.936      
1829          1829          -103.601      -2.7418       -106.343      
1830          1830          -112.591      -0.5021       -113.093      
1831          1831          -127.71       -0.4391       -128.15       
1832          1832          -98.2886      -1.1183       -99.4069      
1833          1833          -130.386      -1.2995       -131.686      
1834          1834          -157.879      -1.839        -159.718      
1835          1835          -141.168      -3.2542       -144.422      
1836          1836          -179.25       +1.5145       -177.736      
1837          1837          -170.11       -0.7986       -170.908      
1838          1838          -147.52       -0.8072       -148.327      
1839          1839          -158.524      -1.0226       -159.546      
1840          1840          -153.718      -0.8284       -154.546      
1841          1841          -117.732      -2.226        -119.958      
1842          1842          -130.553      -1.4205       -131.974      
1843          1843          -122.055      -0.8833       -122.938      
1844          1844          -146.573      -1.4846       -148.057      
1845          1845          -134.887      -0.588        -135.475      
1846          1846          -116.14       -1.8804       -118.021      
1847          1847          -138.496      -0.8563       -139.352      
1848          1848          -152.107      -1.6907       -153.798      
1849          1849          -132.202      -0.7789       -132.981      
1850          1850          -134.947      -0.8868       -135.834      
1851          1851          -143.979      -0.3939       -144.373      
1852          1852          -148.339      -0.3061       -148.645      
1853          1853          -144.761      -1.0126       -145.774      
1854          1854          -177.535      -0.0172       -177.553      
1855          1855          -190.591      +2.1619       -188.429      
1856          1856          -171.495      -1.0095       -172.505      
1857          1857          -255.93       -1.6732       -257.603      
1858          1858          -189.831      -1.3181       -191.149      
1859          1859          -234.301      +3.8126       -230.489      
1860          1860          -186.197      -0.796        -186.993      
1861          1861          -203.203      -1.3424       -204.546      
1862          1862          -179.989      -0.1782       -180.167      
1863          1863          -175.548      -1.6028       -177.151      
1864          1864          -143.506      -2.633        -146.139      
1865          1865          -140.554      -3.5595       -144.113      
1866          1866          -165.514      -2.1102       -167.625      
1867          1867          -129.844      -3.4577       -133.302      
1868          1868          -152.972      -2.8778       -155.85       
1869          1869          -168.942      -3.5146       -172.457      
1870          1870          -192.878      -3.3653       -196.244      
1871          1871          -143.091      -2.5261       -145.617      
1872          1872          -164.429      -3.2105       -167.639      
1873          1873          -136.056      -2.9893       -139.046      
1874          1874          -176.788      -3.5468       -180.335      
1875          1875          -163.501      -4.798        -168.299      
1876          1876          -126.561      -5.0762       -131.638      
1877          1877          -151.779      -3.5015       -155.281      
1878          1878          -137.49       -2.7282       -140.218      
1879          1879          -168.856      -1.0877       -169.944      
1880          1880          -148.716      -1.1729       -149.889      
1881          1881          -181.941      -1.2192       -183.16       
1882          1882          -157.176      -1.3952       -158.572      
1883          1883          -176.114      -2.8728       -178.987      
1884          1884          -171.212      -1.1257       -172.338      
1885          1885          -159.167      -2.2327       -161.4        
1886          1886          -144.641      -2.9756       -147.617      
1887          1887          -152.219      -2.0446       -154.263      
1888          1888          -171.016      -3.1326       -174.149      
1889          1889          -126.166      -4.3138       -130.48       
1890          1890          -136.578      -2.6889       -139.267      
1891          1891          -176.579      -3.2597       -179.839      
1892          1892          -160.902      -3.176        -164.078      
1893          1893          -119.246      -3.0608       -122.306      
1894          1894          -121.413      -1.4154       -122.828      
1895          1895          -135.556      -3.5981       -139.154      
1896          1896          -136.186      -5.1251       -141.311      
1897          1897          -194.271      -3.0967       -197.367      
1898          1898          -155.37       -4.4775       -159.847      
1899          1899          -163.443      -5.8397       -169.282      
1900          1900          -151.436      -3.6144       -155.051      
1901          1901          -119.893      -1.7603       -121.654      
1902          1902          -134.256      -1.9374       -136.194      
1903          1903          -164.662      -2.4904       -167.152      
1904          1904          -149.968      -3.4405       -153.408      
1905          1905          -181.168      -4.1628       -185.331      
1906          1906          -184.013      -7.4306       -191.444      
1907          1907          -176.231      -7.6585       -183.89       
1908          1908          -140.711      -4.5871       -145.298      
1909          1909          -124.261      -5.2267       -129.487      
1910          1910          -128.43       -4.528        -132.958      
1911          1911          -119.16       -5.5299       -124.69       
1912          1912          -58.4221      -4.806        -63.2281      
1913          1913          -84.302       -6.8478       -91.1498      
